,Receptor_X,Receptor_Y,Output,Stimulus_X,Stimulus_Y,Stimulus_Index
26645,0.04948239721689243,0.18607752251660856,1.5909053844048018e-09,0.8952805988412108,0.5108490268581403,104
26646,0.054225104450271566,0.6869820343570654,4.5209616064935115e-09,0.8952805988412108,0.5108490268581403,104
26647,0.13801608301627222,0.553370406701098,4.310517171793709e-08,0.8952805988412108,0.5108490268581403,104
26648,0.14006468515338177,0.5737196221813331,4.371577729928097e-08,0.8952805988412108,0.5108490268581403,104
26649,0.1284701735987717,0.796445444117803,1.131606225550593e-08,0.8952805988412108,0.5108490268581403,104
26650,0.03565181249718068,0.6774717130397384,3.1381194922231806e-09,0.8952805988412108,0.5108490268581403,104
26651,-0.04245160931516416,0.7428582363407431,4.158991471529596e-10,0.8952805988412108,0.5108490268581403,104
26652,0.016275127245877007,0.6892077857374115,1.9494798311091512e-09,0.8952805988412108,0.5108490268581403,104
26653,0.17071718746158843,1.0755413750471712,1.1998714633824383e-09,0.8952805988412108,0.5108490268581403,104
26654,-0.0460034940807862,0.8939360617369685,1.3521949568112481e-10,0.8952805988412108,0.5108490268581403,104
26655,-0.04444160909908243,1.0450272223791413,3.183420910555573e-11,0.8952805988412108,0.5108490268581403,104
26656,0.14593907755633967,0.10010311569305784,5.0296464262747775e-09,0.8952805988412108,0.5108490268581403,104
26657,0.35193532131239114,0.016106045406319547,7.308839671647757e-08,0.8952805988412108,0.5108490268581403,104
26658,0.13051118401547726,0.16025647141514007,6.761219322109439e-09,0.8952805988412108,0.5108490268581403,104
26659,0.13241927291781688,0.2315080019363091,1.2903746549490427e-08,0.8952805988412108,0.5108490268581403,104
26660,0.17514180611641847,0.1632430737339512,1.7161918138685726e-08,0.8952805988412108,0.5108490268581403,104
26661,0.1840860398454767,0.2048761665469748,3.030077707123602e-08,0.8952805988412108,0.5108490268581403,104
26662,0.2855456645872869,0.3518817431215664,7.600802164941066e-07,0.8952805988412108,0.5108490268581403,104
26663,-0.02699181612706858,0.6359511360281653,9.15547777304672e-10,0.8952805988412108,0.5108490268581403,104
26664,0.08430566310425897,0.5849579264231388,1.2351237948061892e-08,0.8952805988412108,0.5108490268581403,104
26665,0.01953389416546121,0.5926863401410101,2.8738640544776816e-09,0.8952805988412108,0.5108490268581403,104
26666,0.2133641750309906,0.6759335914165641,1.5365171088522718e-07,0.8952805988412108,0.5108490268581403,104
26667,0.25988619808500285,0.8826212916308093,7.09580863606531e-08,0.8952805988412108,0.5108490268581403,104
26668,0.1475270239174864,0.9619633756687385,3.3063828207600033e-09,0.8952805988412108,0.5108490268581403,104
26669,0.16908542405854562,0.8372347337957757,1.854792469189141e-08,0.8952805988412108,0.5108490268581403,104
26670,0.07957320169618033,1.145378959629316,9.206617438894668e-11,0.8952805988412108,0.5108490268581403,104
26671,0.1064536560639898,0.9602753756145089,1.5259628582080971e-09,0.8952805988412108,0.5108490268581403,104
26672,0.24049775605878784,0.03940075264143408,1.4608319761897803e-08,0.8952805988412108,0.5108490268581403,104
26673,0.1408903887927803,0.08715059509484369,3.9594656047123855e-09,0.8952805988412108,0.5108490268581403,104
26674,0.1521590596768587,0.05376795830084857,3.3699548947447216e-09,0.8952805988412108,0.5108490268581403,104
26675,0.05874782723839442,0.2127255718425221,2.3761058076442055e-09,0.8952805988412108,0.5108490268581403,104
26676,0.22666643165799494,0.38374648931834127,2.458831926895179e-07,0.8952805988412108,0.5108490268581403,104
26677,0.46238998528079106,0.4306898175016387,5.304965737705867e-05,0.8952805988412108,0.5108490268581403,104
26678,0.2756463295151615,0.23766948007730035,2.653487996699901e-07,0.8952805988412108,0.5108490268581403,104
26679,0.10442149699442815,0.5402579832546257,2.0633089476287062e-08,0.8952805988412108,0.5108490268581403,104
26680,0.2208937993989441,0.4117681993335998,2.402393961747442e-07,0.8952805988412108,0.5108490268581403,104
26681,0.367024888115626,0.4432012119706602,6.732142553258587e-06,0.8952805988412108,0.5108490268581403,104
26682,0.17511049778661517,0.5173806251458084,1.0140379648201229e-07,0.8952805988412108,0.5108490268581403,104
26683,0.1544167535820979,0.5893129935660646,5.822977713251815e-08,0.8952805988412108,0.5108490268581403,104
26684,0.12944935403807828,0.7907276274185687,1.2073593167741416e-08,0.8952805988412108,0.5108490268581403,104
26685,0.25227962954994043,0.901564233262771,4.935543494468105e-08,0.8952805988412108,0.5108490268581403,104
26686,0.05828751965131426,0.8982073217669211,1.1056308659855645e-09,0.8952805988412108,0.5108490268581403,104
26687,0.2850829958765386,0.9518719732743011,4.882041003706697e-08,0.8952805988412108,0.5108490268581403,104
26688,0.36839199611944934,0.040272886826558225,1.379443099880287e-07,0.8952805988412108,0.5108490268581403,104
26689,0.3435948457655271,0.06342075582394692,1.2648336528677527e-07,0.8952805988412108,0.5108490268581403,104
26690,0.21894988460284717,0.02587072219929784,8.279337962076013e-09,0.8952805988412108,0.5108490268581403,104
26691,0.1249607129705669,0.18925147153396327,7.826789713225876e-09,0.8952805988412108,0.5108490268581403,104
26692,0.17446298497675766,0.28983754927214667,4.7687816882910296e-08,0.8952805988412108,0.5108490268581403,104
26693,0.3216756051236361,0.4089515631361632,2.2001033607951617e-06,0.8952805988412108,0.5108490268581403,104
26694,0.3950458868747506,0.13278655447186943,8.14406695532428e-07,0.8952805988412108,0.5108490268581403,104
26695,0.12611518300038546,0.39396528332152364,2.7847801576595347e-08,0.8952805988412108,0.5108490268581403,104
26696,0.17629547796889172,0.5745600833108707,9.783413444330861e-08,0.8952805988412108,0.5108490268581403,104
26697,0.13294242597931744,0.6200151981389056,3.321416064453247e-08,0.8952805988412108,0.5108490268581403,104
26698,0.1837910040367528,0.4893944796720682,1.2232034429115313e-07,0.8952805988412108,0.5108490268581403,104
26699,0.20677842030767118,0.6068014342853857,1.7752316482697116e-07,0.8952805988412108,0.5108490268581403,104
26700,0.46875632283832913,0.8175995593861622,7.90716527104443e-06,0.8952805988412108,0.5108490268581403,104
26701,0.2575764763791956,0.955268207820645,2.829264629135693e-08,0.8952805988412108,0.5108490268581403,104
26702,0.408077503728853,1.1063132653336978,3.37648921544304e-08,0.8952805988412108,0.5108490268581403,104
26703,0.3262968875371469,0.8425245085419406,4.020477558139355e-07,0.8952805988412108,0.5108490268581403,104
26704,0.3163656186707376,0.021671648417978882,4.362991251248124e-08,0.8952805988412108,0.5108490268581403,104
26705,0.42409292179817726,0.19110897906386679,2.952490449353475e-06,0.8952805988412108,0.5108490268581403,104
26706,0.43359024311136174,0.07684286651735775,7.022555883707402e-07,0.8952805988412108,0.5108490268581403,104
26707,0.3920920063503691,0.28702115694404706,4.485869331961426e-06,0.8952805988412108,0.5108490268581403,104
26708,0.18822012713705158,0.34443719991961474,8.831614390728953e-08,0.8952805988412108,0.5108490268581403,104
26709,0.3009131066267046,0.48804109559358383,1.6740866776122463e-06,0.8952805988412108,0.5108490268581403,104
26710,0.33161869720174675,0.22487256349270324,7.27795410423123e-07,0.8952805988412108,0.5108490268581403,104
26711,0.22542809289090554,0.5075019824241181,3.125365663090684e-07,0.8952805988412108,0.5108490268581403,104
26712,0.3244663137849162,0.4755097842796043,2.793450271502833e-06,0.8952805988412108,0.5108490268581403,104
26713,0.4119322326531581,0.6293754215066532,1.4691951113094164e-05,0.8952805988412108,0.5108490268581403,104
26714,0.4589787723835903,0.6409153219436294,3.7910291651361097e-05,0.8952805988412108,0.5108490268581403,104
26715,0.43357325374008265,0.843170835195479,2.9898478351564827e-06,0.8952805988412108,0.5108490268581403,104
26716,0.5002198079127005,0.8136564329084527,1.4661881698479397e-05,0.8952805988412108,0.5108490268581403,104
26717,0.36879041016838254,0.7797287540441007,1.8156238933095295e-06,0.8952805988412108,0.5108490268581403,104
26718,0.38697900291748166,0.9601829168179317,2.580209469347467e-07,0.8952805988412108,0.5108490268581403,104
26719,0.4730887015743761,0.9480837580274237,1.2519483420268715e-06,0.8952805988412108,0.5108490268581403,104
26720,0.34538059598026927,0.12588963608099105,3.029415538072833e-07,0.8952805988412108,0.5108490268581403,104
26721,0.4306071674545241,0.01396197802071307,2.474306319933524e-07,0.8952805988412108,0.5108490268581403,104
26722,0.4927517242602837,0.15628064276238934,6.1765312806636775e-06,0.8952805988412108,0.5108490268581403,104
26723,0.308370973675964,0.08556446083185834,9.149871078003548e-08,0.8952805988412108,0.5108490268581403,104
26724,0.4013325854320353,0.3862374697408145,1.1295975521759775e-05,0.8952805988412108,0.5108490268581403,104
26725,0.4193101266409766,0.44402569352619115,2.150122153930145e-05,0.8952805988412108,0.5108490268581403,104
26726,0.5905728964146532,0.4251451578539693,0.0008435844357503931,0.8952805988412108,0.5108490268581403,104
26727,0.41542093094316423,0.39768617140151125,1.63004629687885e-05,0.8952805988412108,0.5108490268581403,104
26728,0.5177999770463206,0.6639334376557483,0.00011073005583636177,0.8952805988412108,0.5108490268581403,104
26729,0.3605488213936563,0.5079190801722806,6.41324272941037e-06,0.8952805988412108,0.5108490268581403,104
26730,0.4637254048829237,0.5066952319680491,6.440530913594567e-05,0.8952805988412108,0.5108490268581403,104
26731,0.49942241279308425,0.8450499786481458,9.310735746464215e-06,0.8952805988412108,0.5108490268581403,104
26732,0.3868793951309724,0.7792322731729647,2.6130657662355706e-06,0.8952805988412108,0.5108490268581403,104
26733,0.39945053719205653,0.9049494390271825,7.066908732584964e-07,0.8952805988412108,0.5108490268581403,104
26734,0.6387284303980129,0.9690901469252039,7.943417708526344e-06,0.8952805988412108,0.5108490268581403,104
26735,0.37004095061219383,1.0628554129081147,3.985521889926372e-08,0.8952805988412108,0.5108490268581403,104
26736,0.30784101152228704,-0.01966033268440019,2.0574168727170145e-08,0.8952805988412108,0.5108490268581403,104
26737,0.4131794458616485,0.11249327991187513,8.448750697580588e-07,0.8952805988412108,0.5108490268581403,104
26738,0.4490425162631098,0.25094762828287576,9.662746427707463e-06,0.8952805988412108,0.5108490268581403,104
26739,0.4579653534026718,0.12218738977085393,2.081381736331319e-06,0.8952805988412108,0.5108490268581403,104
26740,0.6029487653519583,0.3046096599884548,0.000335540451569205,0.8952805988412108,0.5108490268581403,104
26741,0.5471551114328518,0.38832366537779495,0.00026063538631503487,0.8952805988412108,0.5108490268581403,104
26742,0.46502169879560135,0.2588952231605356,1.4388689254505094e-05,0.8952805988412108,0.5108490268581403,104
26743,0.5000813277347782,0.6937485079902572,5.9032661597320683e-05,0.8952805988412108,0.5108490268581403,104
26744,0.4290409700344209,0.3857237906556632,2.051521398680125e-05,0.8952805988412108,0.5108490268581403,104
26745,0.40707594467774444,0.6633924120264425,1.0788036112138605e-05,0.8952805988412108,0.5108490268581403,104
26746,0.6351732946837972,0.6429701971087842,0.0014685366642309095,0.8952805988412108,0.5108490268581403,104
26747,0.6397496990103155,0.8327160105789387,0.0001021043063576297,0.8952805988412108,0.5108490268581403,104
26748,0.36730651153839367,0.7008884966290532,3.5543331826982375e-06,0.8952805988412108,0.5108490268581403,104
26749,0.4542747983268913,0.8026691974254294,7.321764916745985e-06,0.8952805988412108,0.5108490268581403,104
26750,0.3743734140815727,0.5856865696216389,7.752983079899354e-06,0.8952805988412108,0.5108490268581403,104
26751,0.4401878050357741,0.8678481571690251,2.4154256667536466e-06,0.8952805988412108,0.5108490268581403,104
26752,0.6366838945560473,-0.0893838125644924,4.4990256947699467e-07,0.8952805988412108,0.5108490268581403,104
26753,0.6521141884513562,0.13879492822455158,4.8271666127980384e-05,0.8952805988412108,0.5108490268581403,104
26754,0.44739604377583286,0.015926623317200933,3.2952016100524933e-07,0.8952805988412108,0.5108490268581403,104
26755,0.5385779367392431,0.40182738730058476,0.0002386914287675338,0.8952805988412108,0.5108490268581403,104
26756,0.43347952675322177,0.29303903812940163,1.1005410161590505e-05,0.8952805988412108,0.5108490268581403,104
26757,0.4223391441991697,0.20711231240519565,3.4802547791686615e-06,0.8952805988412108,0.5108490268581403,104
26758,0.6441450219896753,0.3871268636995352,0.0019111655310574442,0.8952805988412108,0.5108490268581403,104
26759,0.547327502603688,0.5503559804938051,0.00039744326248519995,0.8952805988412108,0.5108490268581403,104
26760,0.5321970787335544,0.4435115822386676,0.0002593742751604478,0.8952805988412108,0.5108490268581403,104
26761,0.456704528972381,0.41672155813922207,4.405030861727378e-05,0.8952805988412108,0.5108490268581403,104
26762,0.448299038712337,0.682095264328647,2.2472485052184234e-05,0.8952805988412108,0.5108490268581403,104
26763,0.5242759622205816,0.7379376374999888,5.967456429440058e-05,0.8952805988412108,0.5108490268581403,104
26764,0.5376451606117806,0.8474338277946514,1.7011330936259835e-05,0.8952805988412108,0.5108490268581403,104
26765,0.4299345056865527,0.807101213732681,4.39448591595601e-06,0.8952805988412108,0.5108490268581403,104
26766,0.5682819044109184,0.901342966464841,1.1320552193330462e-05,0.8952805988412108,0.5108490268581403,104
26767,0.5875586812489287,1.0828136308943024,4.928696234896508e-07,0.8952805988412108,0.5108490268581403,104
26768,0.6418015861964874,0.06496861093023365,1.0452454258923059e-05,0.8952805988412108,0.5108490268581403,104
26769,0.42488613090195737,0.05557696006978574,4.393251671035852e-07,0.8952805988412108,0.5108490268581403,104
26770,0.5596017593689393,0.176077632976327,2.4897113476680752e-05,0.8952805988412108,0.5108490268581403,104
26771,0.5352799948525604,0.1961860908282196,2.273905950247544e-05,0.8952805988412108,0.5108490268581403,104
26772,0.7081551092578183,0.34237429389864327,0.0035876377734109298,0.8952805988412108,0.5108490268581403,104
26773,0.5254571417011888,0.393159630571138,0.0001702676878950261,0.8952805988412108,0.5108490268581403,104
26774,0.5709220174441808,0.43470323833683594,0.0005814090205900184,0.8952805988412108,0.5108490268581403,104
26775,0.4721625724550137,0.5683896888956025,7.132291934419228e-05,0.8952805988412108,0.5108490268581403,104
26776,0.6498090324332974,0.5864322291613017,0.0032044391655363063,0.8952805988412108,0.5108490268581403,104
26777,0.4604523449382509,0.5861057237873709,5.18268049058431e-05,0.8952805988412108,0.5108490268581403,104
26778,0.7493862154536528,0.5808194749939214,0.026834094962720483,0.8952805988412108,0.5108490268581403,104
26779,0.7957100090581354,0.7351698311079536,0.004136515584126511,0.8952805988412108,0.5108490268581403,104
26780,0.4640949459409666,0.9321566536148118,1.398644345934703e-06,0.8952805988412108,0.5108490268581403,104
26781,0.5358109987656651,0.8887164545658847,8.615474096048516e-06,0.8952805988412108,0.5108490268581403,104
26782,0.5962852973227195,0.9638777267320061,5.355401633818029e-06,0.8952805988412108,0.5108490268581403,104
26783,0.6121569829409483,0.9918622631063034,3.7995067089999567e-06,0.8952805988412108,0.5108490268581403,104
26784,0.5392406691391973,-0.03228268410155229,4.935471651699027e-07,0.8952805988412108,0.5108490268581403,104
26785,0.5143084625254781,-0.036836798249246294,3.3200960041652474e-07,0.8952805988412108,0.5108490268581403,104
26786,0.8092912982570556,0.22859748149715714,0.0013634589415967072,0.8952805988412108,0.5108490268581403,104
26787,0.6070780337660547,0.3684380110080182,0.0007554167672448258,0.8952805988412108,0.5108490268581403,104
